precision,recall
0.4525534816503491,0.9923676047222656
0.4525580874645063,0.9923676047222656
0.4525626933724149,0.9923676047222656
0.45256729937407764,0.9923676047222656
0.45257190546949744,0.9923676047222656
0.45257651165867707,0.9923676047222656
0.4525811179416195,0.9923676047222656
0.45258572431832755,0.9923676047222656
0.45259033078880406,0.9923676047222656
0.45259493735305195,0.9923676047222656
0.452599544011074,0.9923676047222656
0.4526041507628732,0.9923676047222656
0.45260875760845226,0.9923676047222656
0.45261336454781415,0.9923676047222656
0.4526179715809617,0.9923676047222656
0.45262257870789774,0.9923676047222656
0.4526271859286252,0.9923676047222656
0.45263179324314695,0.9923676047222656
0.4526364006514658,0.9923676047222656
0.4526410081535846,0.9923676047222656
0.4526456157495063,0.9923676047222656
0.45265022343923367,0.9923676047222656
0.4526594391001171,0.9923676047222656
0.4526640470712788,0.9923676047222656
0.45266865513625765,0.9923676047222656
0.4526732632950566,0.9923676047222656
0.4526778715476784,0.9923676047222656
0.452682479894126,0.9923676047222656
0.45268708833440224,0.9923676047222656
0.45269169686851,0.9923676047222656
0.4526963054964521,0.9923676047222656
0.45270091421823144,0.9923676047222656
0.45270552303385087,0.9923676047222656
0.4527101319433132,0.9923676047222656
0.45271474094662145,0.9923676047222656
0.4527193500437784,0.9923676047222656
0.45272395923478687,0.9923676047222656
0.45272856851964977,0.9923676047222656
0.45273317789837,0.9923676047222656
0.45273778737095033,0.9923676047222656
0.4527423969373937,0.9923676047222656
0.452747006597703,0.9923676047222656
0.4527516163518811,0.9923676047222656
0.4527562261999308,0.9923676047222656
0.45276083614185497,0.9923676047222656
0.4527654461776565,0.9923676047222656
0.4527700563073383,0.9923676047222656
0.45277466653090315,0.9923676047222656
0.452779276848354,0.9923676047222656
0.4527838872596937,0.9923676047222656
0.4527884977649251,0.9923676047222656
0.45279310836405107,0.9923676047222656
0.4527977190570745,0.9923676047222656
0.4528023298439982,0.9923676047222656
0.45279675773652533,0.992345287777009
0.452801368607564,0.992345287777009
0.45280597957250945,0.992345287777009
0.4528105906313646,0.992345287777009
0.4528152017841322,0.992345287777009
0.4528198130308153,0.992345287777009
0.4528244243714166,0.992345287777009
0.45282903580593914,0.992345287777009
0.45283364733438564,0.992345287777009
0.45283825895675905,0.992345287777009
0.4528428706730622,0.992345287777009
0.45284748248329804,0.992345287777009
0.4528520943874693,0.992345287777009
0.45285670638557896,0.992345287777009
0.4528613184776299,0.992345287777009
0.4528659306636249,0.992345287777009
0.4528705429435669,0.992345287777009
0.4528751553174587,0.992345287777009
0.45287976778530326,0.992345287777009
0.4528843803471034,0.992345287777009
0.452888993002862,0.992345287777009
0.4528936057525819,0.992345287777009
0.45289821859626606,0.992345287777009
0.4529028315339173,0.992345287777009
0.45290744456553844,0.992345287777009
0.4529120576911324,0.992345287777009
0.4529166709107021,0.992345287777009
0.4529212842242503,0.992345287777009
0.45292589763178,0.992345287777009
0.45293051113329397,0.992345287777009
0.4529351247287951,0.992345287777009
0.4529397384182863,0.992345287777009
0.4529443522017704,0.992345287777009
0.4529489660792503,0.992345287777009
0.45295358005072883,0.992345287777009
0.45295819411620897,0.992345287777009
0.45296280827569346,0.992345287777009
0.45296742252918526,0.992345287777009
0.4529720368766872,0.992345287777009
0.4529766513182022,0.992345287777009
0.45298126585373305,0.992345287777009
0.45298588048328275,0.992345287777009
0.452990495206854,0.992345287777009
0.45299511002444987,0.992345287777009
0.4529997249360731,0.992345287777009
0.4530043399417266,0.992345287777009
0.45300895504141325,0.992345287777009
0.4530135702351359,0.992345287777009
0.45301818552289747,0.992345287777009
0.45302280090470076,0.992345287777009
0.4530274163805487,0.992345287777009
0.4530320319504442,0.992345287777009
0.45303664761439005,0.992345287777009
0.4530412633723892,0.992345287777009
0.45304587922444445,0.992345287777009
0.45305049517055873,0.992345287777009
0.45305511121073494,0.992345287777009
0.45305972734497585,0.992345287777009
0.4530643435732844,0.992345287777009
0.45306895989566354,0.992345287777009
0.453073576312116,0.992345287777009
0.4530781928226447,0.992345287777009
0.45308280942725265,0.992345287777009
0.45308742612594255,0.992345287777009
0.45309204291871735,0.992345287777009
0.4530966598055799,0.992345287777009
0.4531012767865331,0.992345287777009
0.45310589386157984,0.992345287777009
0.453110511030723,0.992345287777009
0.4531151282939654,0.992345287777009
0.45311974565130997,0.992345287777009
0.45312436310275955,0.992345287777009
0.453128980648317,0.992345287777009
0.45313359828798533,0.992345287777009
0.4531382160217673,0.992345287777009
0.45314283384966575,0.992345287777009
0.45314745177168364,0.992345287777009
0.4531520697878238,0.992345287777009
0.45315668789808916,0.992345287777009
0.45316130610248256,0.992345287777009
0.4531659244010069,0.992345287777009
0.45317054279366503,0.992345287777009
0.4531751612804598,0.992345287777009
0.45317977986139424,0.992345287777009
0.453184398536471,0.992345287777009
0.45318901730569316,0.992345287777009
0.45319363616906344,0.992345287777009
0.45319825512658485,0.992345287777009
0.4532028741782602,0.992345287777009
0.4532074933240924,0.992345287777009
0.4532121125640843,0.992345287777009
0.45321673189823874,0.992345287777009
0.4532213513265587,0.992345287777009
0.453225970849047,0.992345287777009
0.4532305904657065,0.992345287777009
0.4532352101765401,0.992345287777009
0.45323982998155077,0.992345287777009
0.45324444988074125,0.992345287777009
0.45324906987411445,0.992345287777009
0.4532536899616733,0.992345287777009
0.4532583101434207,0.992345287777009
0.45326293041935944,0.992345287777009
0.45326755078949243,0.992345287777009
0.45327217125382263,0.992345287777009
0.4532767918123528,0.992345287777009
0.4532814124650859,0.992345287777009
0.4532860332120248,0.992345287777009
0.4532906540531724,0.992345287777009
0.4532952749885315,0.992345287777009
0.4532998960181051,0.992345287777009
0.45330451714189596,0.992345287777009
0.45330913835990705,0.992345287777009
0.45331375967214116,0.992345287777009
0.4533183810786013,0.992345287777009
0.45332300257929026,0.992345287777009
0.4533276241742109,0.992345287777009
0.4533322458633662,0.992345287777009
0.45333686764675896,0.992345287777009
0.4533414895243921,0.992345287777009
0.4533461114962685,0.992345287777009
0.45335073356239103,0.992345287777009
0.4533553557227626,0.992345287777009
0.45335997797738603,0.992345287777009
0.4533646003262643,0.992345287777009
0.45336922276940017,0.992345287777009
0.45337384530679664,0.992345287777009
0.45337846793845654,0.992345287777009
0.4533830906643827,0.992345287777009
0.4533877134845781,0.992345287777009
0.45339233639904564,0.992345287777009
0.45339695940778807,0.992345287777009
0.45340158251080837,0.992345287777009
0.4534062057081094,0.992345287777009
0.4534108289996941,0.992345287777009
0.45341545238556524,0.992345287777009
0.4534200758657258,0.992345287777009
0.45342469944017866,0.992345287777009
0.45342932310892664,0.992345287777009
0.4534339468719727,0.992345287777009
0.45343857072931965,0.992345287777009
0.4534431946809704,0.992345287777009
0.45344781872692785,0.992345287777009
0.4534524428671949,0.992345287777009
0.4534570671017744,0.992345287777009
0.4534616914306693,0.992345287777009
0.4534663158538824,0.992345287777009
0.4534709403714166,0.992345287777009
0.45347556498327485,0.992345287777009
0.45348018968946,0.992345287777009
0.4534848144899749,0.992345287777009
0.4534894393848225,0.992345287777009
0.45349406437400563,0.992345287777009
0.4534986894575272,0.992345287777009
0.4535033146353901,0.992345287777009
0.45350793990759725,0.992345287777009
0.45351256527415146,0.992345287777009
0.45351719073505564,0.992345287777009
0.4535218162903127,0.992345287777009
0.45352644193992553,0.992345287777009
0.453531067683897,0.992345287777009
0.45353569352223005,0.992345287777009
0.45354031945492745,0.992345287777009
0.4535449454819922,0.992345287777009
0.4535495716034272,0.992345287777009
0.4535541978192352,0.992345287777009
0.4535588241294192,0.992345287777009
0.45356345053398206,0.992345287777009
0.4535680770329267,0.992345287777009
0.4535727036262559,0.992345287777009
0.4535773303139727,0.992345287777009
0.4535819570960799,0.992345287777009
0.4535865839725804,0.992345287777009
0.45359121094347704,0.992345287777009
0.45359583800877284,0.992345287777009
0.4536004651684706,0.992345287777009
0.45360509242257313,0.992345287777009
0.4536097197710835,0.992345287777009
0.45361434721400445,0.992345287777009
0.45361897475133894,0.992345287777009
0.45362360238308985,0.992345287777009
0.45362823010926007,0.992345287777009
0.4536328579298525,0.992345287777009
0.45363748584486996,0.992345287777009
0.45364211385431547,0.992345287777009
0.45364674195819177,0.992345287777009
0.45365137015650187,0.992345287777009
0.4536559984492486,0.992345287777009
0.4536606268364349,0.992345287777009
0.45366525531806356,0.992345287777009
0.4536698838941376,0.992345287777009
0.4536745125646598,0.992345287777009
0.4536791413296331,0.992345287777009
0.4536837701890604,0.992345287777009
0.4536883991429446,0.992345287777009
0.45369302819128854,0.992345287777009
0.4536976573340952,0.992345287777009
0.45370228657136735,0.992345287777009
0.45370691590310797,0.992345287777009
0.45371154532931995,0.992345287777009
0.45371617485000615,0.992345287777009
0.45372080446516944,0.992345287777009
0.45372543417481276,0.992345287777009
0.453730063978939,0.992345287777009
0.453734693877551,0.992345287777009
0.45372911968489477,0.9923229708317526
0.45373374966836055,0.9923229708317526
0.45373837974631875,0.9923229708317526
0.4537430099187722,0.9923229708317526
0.4537476401857238,0.9923229708317526
0.45374206584076576,0.992300653886496
0.4537466961925852,0.992300653886496
0.4537513266389093,0.992300653886496
0.453755957179741,0.992300653886496
0.45376058781508316,0.992300653886496
0.45376521854493873,0.992300653886496
0.45376984936931053,0.992300653886496
0.4537744802882015,0.992300653886496
0.4537791113016145,0.992300653886496
0.4537837424095525,0.992300653886496
0.4537883736120183,0.992300653886496
0.4537930049090148,0.992300653886496
0.453797636300545,0.992300653886496
0.4538022677866117,0.992300653886496
0.4538068993672178,0.992300653886496
0.4538115310423662,0.992300653886496
0.45381616281205983,0.992300653886496
0.4538207946763016,0.992300653886496
0.4538254266350943,0.992300653886496
0.45383005868844095,0.992300653886496
0.4538346908363443,0.992300653886496
0.4538393230788074,0.992300653886496
0.4538439554158331,0.992300653886496
0.4538485878474242,0.992300653886496
0.4538532203735838,0.992300653886496
0.4538578529943145,0.992300653886496
0.45386248570961946,0.992300653886496
0.45386711851950146,0.992300653886496
0.4538717514239634,0.992300653886496
0.4538763844230082,0.992300653886496
0.4538810175166388,0.992300653886496
0.453885650704858,0.992300653886496
0.4538902839876687,0.992300653886496
0.45389491736507387,0.992300653886496
0.45389955083707634,0.992300653886496
0.4539041844036791,0.992300653886496
0.453908818064885,0.992300653886496
0.4539134518206968,0.992300653886496
0.45391808567111763,0.992300653886496
0.45392271961615027,0.992300653886496
0.4539273536557976,0.992300653886496
0.4539319877900626,0.992300653886496
0.4539366220189481,0.992300653886496
0.45394125634245697,0.992300653886496
0.45394589076059216,0.992300653886496
0.45395052527335655,0.992300653886496
0.4539551598807531,0.992300653886496
0.45395979458278457,0.992300653886496
0.45396442937945397,0.992300653886496
0.4539690642707642,0.992300653886496
0.4539736992567181,0.992300653886496
0.45397833433731866,0.992300653886496
0.45398296951256867,0.992300653886496
0.4539876047824711,0.992300653886496
0.45399224014702877,0.992300653886496
0.4539968756062447,0.992300653886496
0.4540015111601217,0.992300653886496
0.4540061468086627,0.992300653886496
0.4540107825518706,0.992300653886496
0.4540154183897483,0.992300653886496
0.4540200543222987,0.992300653886496
0.4540246903495247,0.992300653886496
0.45402932647142913,0.992300653886496
0.45403396268801505,0.992300653886496
0.4540385989992852,0.992300653886496
0.45403302392549705,0.9922783369412395
0.45403766032186915,0.9922783369412395
0.45404229681293207,0.9922783369412395
0.4540469333986888,0.9922783369412395
0.4540515700791422,0.9922783369412395
0.45405620685429515,0.9922783369412395
0.4540608437241506,0.9922783369412395
0.45406548068871144,0.9922783369412395
0.4540701177479805,0.9922783369412395
0.4540747549019608,0.9922783369412395
0.4540793921506551,0.9922783369412395
0.45408402949406645,0.9922783369412395
0.4540886669321977,0.9922783369412395
0.4540933044650517,0.9922783369412395
0.4540979420926314,0.9922783369412395
0.4541025798149396,0.9922783369412395
0.4541072176319794,0.9922783369412395
0.45411185554375355,0.9922783369412395
0.454116493550265,0.9922783369412395
0.4541211316515167,0.9922783369412395
0.45412576984751146,0.9922783369412395
0.45413040813825223,0.9922783369412395
0.4541350465237419,0.9922783369412395
0.45413968500398344,0.9922783369412395
0.4541443235789796,0.9922783369412395
0.45414896224873347,0.9922783369412395
0.4541536010132478,0.9922783369412395
0.45415823987252557,0.9922783369412395
0.4541526644263082,0.9922560199959829
0.4541573033707865,0.9922560199959829
0.4541619424100348,0.9922560199959829
0.45416658154405604,0.9922560199959829
0.4541712207728531,0.9922560199959829
0.45417586009642885,0.9922560199959829
0.45418049951478623,0.9922560199959829
0.4541851390279282,0.9922560199959829
0.4541897786358575,0.9922560199959829
0.4541944183385772,0.9922560199959829
0.45419905813609013,0.9922560199959829
0.4542036980283992,0.9922560199959829
0.45420833801550736,0.9922560199959829
0.45421297809741745,0.9922560199959829
